/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102092298542.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102092334277.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102092367176.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102092403109.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102092435026.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910209247491.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910209251132.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102092543111.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102092579024.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102092611871.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102092642966.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102092678765.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910209271084.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102092744054.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910209277942.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102092810941.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102092846881.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102092878997.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102092911001.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910209294654.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102092979219.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093015447.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_17091020930472.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093079313.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093115596.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910209314751.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093182942.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093214779.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093249003.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093283053.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093315322.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_17091020933515.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093383364.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093415976.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093451005.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093483275.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093514812.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093551029.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093583791.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093620332.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093651282.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093685165.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093720014.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093750774.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093787691.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093819555.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093851736.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093887071.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093920603.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093955007.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102093987432.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910209402019.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102094055555.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102094089351.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102094124712.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102094157338.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102094187557.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102094223469.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102094255283.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102094287239.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102094322988.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102094355046.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102094391461.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102094423398.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102094455155.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108003563.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910210801274.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108023299.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108031268.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108068.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108100187.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108136036.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108167888.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108204231.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108236083.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108268078.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108304368.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108335807.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108368323.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108403883.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108436161.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108471826.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108504518.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108535907.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108573547.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910210860412.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108640171.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108671842.jpg,-0.09
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108704587.jpg,-0.55
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108740316.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108772346.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108808437.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108839926.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108872351.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108907759.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108940583.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102108975759.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109007993.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109040162.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109075904.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_17091021091078.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109140089.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109176096.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109208463.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109244416.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109276003.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109308072.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109344178.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109376238.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109412748.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109444373.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109478365.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109514568.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109543992.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109581862.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109612108.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109644535.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109683295.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109712415.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109748148.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109780469.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109812382.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109848224.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109880348.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109915891.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109948177.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102109980342.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110023946.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110059783.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110089262.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110124259.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110157837.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110192964.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110224482.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110256282.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910211029217.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110324468.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910211036007.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110392123.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110424215.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110460271.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110492472.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110527986.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110560696.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110592569.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110628222.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110660038.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110696289.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110728091.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910211076031.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110796094.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110828397.jpg,-0.76
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110862743.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110896314.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110928572.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110964382.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102110996252.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102111031305.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102111064507.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102111096449.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102111136361.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102111164567.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102111196851.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102111232231.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102111264407.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910214621454.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146226384.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910214624048.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146251491.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146265842.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146286405.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146323131.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146354585.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146390983.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146428381.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146455243.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146490774.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146523731.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146558669.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910214659097.jpg,-0.03
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146622619.jpg,-0.04
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146658719.jpg,-0.84
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910214669114.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_17091021467265.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146759945.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146790582.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146826727.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146859747.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146890151.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146926116.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146958336.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102146994807.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147026405.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147058425.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147094482.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147127008.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147170336.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147204793.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147234973.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147270957.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147303403.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147338653.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147372288.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147402941.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147438872.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147471019.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147506389.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910214753923.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147570301.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147639807.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147675046.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147707479.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147738828.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147782556.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_17091021478149.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147848028.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147883128.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147914592.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147950753.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102147982577.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910214801491.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148050765.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148083214.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148118908.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148152498.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148182947.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148219345.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148251069.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148286978.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148322439.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148350972.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148386764.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170910214841901.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148456053.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148487209.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148519223.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148555926.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148587302.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148619578.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_17091021486555.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148686607.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148722628.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148755065.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148786982.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148823263.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148855046.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148890651.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148923266.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148955251.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102148991023.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102149023246.jpg,-1
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102149059089.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102149090878.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102149123281.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102149160896.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102149190658.jpg,0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1709102149227029.jpg,0
